,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.0,0.28425451441172656,0.0,0.007563588116602869,0.030648802617911756,0.5273782433181311,0.008258462217634419,0.14066212216815074,0.0012342671498422326,0.04770512010199128
33,0.0,0.0,0.265517375875155,0.0,0.007398646993541561,0.03466213121088993,0.5275795708733563,0.011284374174058026,0.1517992861559556,0.001758614717043324,0.05510376709553284
34,0.0,0.0,0.24773826208195135,0.0,0.007229679044818577,0.03810908007158255,0.5264185935761667,0.014615027117222729,0.16350969820153025,0.0023796599067275616,0.06233344614035141
35,0.0,0.0,0.2308834569392447,0.0,0.007057025776861171,0.04103037301247333,0.5239538167076323,0.018205252451535894,0.17577225443591016,0.0030978206763421887,0.06939047191721259
36,0.0,0.0,0.2149049953304283,0.0,0.006880913161885219,0.04346150774565721,0.5202109013290013,0.022013133407241967,0.18861271826147236,0.003915830764313403,0.0762713850790978
37,0.0,0.0,0.2043828690708696,0.0,0.00961381515529594,0.045435945485015616,0.5076846914884321,0.025999582054168725,0.20204723920630424,0.004835857539913464,0.08588520023439374
38,0.0,0.0,0.19411424831989174,0.0,0.009312389973347494,0.04961401672087408,0.49471594121491613,0.03035878925680313,0.21597222025745058,0.0059123942567165305,0.09519759020774123
39,0.0,0.0,0.18411977360140622,0.0,0.009008492600511857,0.05303448023929934,0.4813734218802814,0.03502497514933023,0.23030072171005897,0.007138134819111671,0.1042060828082531
40,0.0,0.0,0.17441285791780187,0.0,0.008703292361846797,0.05576292428113435,0.4677133824685665,0.03993795153524581,0.24496438444353147,0.008505206991872934,0.11290937517009988
41,0.0,0.0,0.1649964947438746,0.0,0.008397700293916621,0.05782321321383444,0.4537688676154018,0.04507872783716299,0.2599275621767068,0.010007434119102465,0.1213070754640165
42,0.0,0.0,0.15585283349632,0.0,0.008092187701632244,0.05930250658409754,0.4395177003574963,0.050359430204687736,0.27523020298053463,0.011645138675231247,0.12939926316564876
43,0.0,0.0,0.14695677040980995,0.0,0.007786231106402279,0.060241607472911685,0.4249136119438735,0.055733734224695,0.29094412337426523,0.013423921468042083,0.13718549427205104
44,0.0,0.0,0.13827146577871458,0.0,0.007478897101423746,0.060670054243540245,0.40987049070739906,0.061158527529627686,0.3071936521404113,0.015356912498883117,0.1446643913734748
45,0.0,0.0,0.12975491835605993,0.0,0.007168577733751787,0.060608249707106314,0.39427727253093103,0.06659297881773257,0.3241348400057822,0.01746316284863591,0.1518329691072266
46,0.0,0.0,0.12138080067248665,0.0,0.006853271220913768,0.06007769798595782,0.37805880122899627,0.07199775555927304,0.3418741577703765,0.019757515561995724,0.15868624032814038
47,0.0,0.0,0.11315083018584644,0.0,0.006531650363888043,0.059109399545548884,0.36121966026226016,0.0773350804137555,0.3604116188598648,0.022241760368835975,0.1652178906920284
48,0.0,0.0,0.105078390131691,0.0,0.006203797565825196,0.057737890954079524,0.3438023355020258,0.0825695422975077,0.3796975861084293,0.024910457440441187,0.1714216882578536
49,0.0,0.0,0.09719130294117688,0.0,0.005870443480583532,0.056005474704518846,0.32590092959143435,0.08766849077261546,0.39961563572895137,0.02774772278071929,0.17729213173843714
50,0.0,0.0,0.08951579530276037,0.0,0.005533182639219201,0.053953910932272864,0.3076134783229676,0.09260270702462461,0.4200454119966155,0.03073551378153965,0.18282531437765634
