,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.0,0.3204411418041671,0.0,0.0027666387932382417,0.01372666673762478,0.5017704273066631,0.021173279842352757,0.13857924483935113,0.0015426006766031308,0.03920918604981891
33,0.0,0.0,0.3011787717596351,0.0,0.002722365573516865,0.01509615515218161,0.5070281061314462,0.022344110316312768,0.14986157048558324,0.0017689205813245328,0.041931551623335776
34,0.0,0.0,0.28276002258943983,0.0,0.0026759956479688596,0.016290517579074355,0.5108373430804798,0.023609015463888976,0.1617950870587761,0.002032018580372444,0.04460754727130463
35,0.0,0.0,0.2651638668029051,0.0,0.0026276231431161534,0.017319686725430845,0.5132353840297955,0.024955414560748842,0.17436557875287895,0.002332445985124949,0.04723517041442079
36,0.0,0.0,0.24835220826877355,0.0,0.0025773017584876873,0.01802842707618367,0.5142284664657758,0.02653497559499748,0.18760685309254252,0.002671767743239639,0.049812472172908476
37,0.0,0.0,0.2382591652444429,0.0,0.003627015454347376,0.018597452310261706,0.5067580438876926,0.02816667463431818,0.201543303240609,0.003048345228328592,0.05343948762725586
38,0.0,0.0,0.22827125494656206,0.0,0.0035434794255933977,0.02002997111087169,0.4986331401988125,0.02992655621831287,0.21611263780177659,0.0034829602980712905,0.056982967052849255
39,0.0,0.0,0.2184177277851594,0.0,0.003457330564983247,0.021216391203620694,0.4899088457947114,0.03179325925524224,0.23123312880229713,0.003973316593986314,0.0604402976178325
40,0.0,0.0,0.20872021257131645,0.0,0.003368970017491474,0.02217622424813235,0.4806299256546014,0.03374708910660646,0.2468405941387586,0.004516984263093688,0.06380926763532398
41,0.0,0.0,0.19918854329573354,0.0,0.0032787135678100424,0.022927087286365628,0.47081926646874067,0.0357699279625825,0.2629042090323922,0.005112252386375846,0.06708798120313401
42,0.0,0.0,0.18980764213297183,0.0,0.0031867168432967445,0.023482557023281503,0.46044353677509386,0.03784507805416479,0.27947412304550395,0.005760346125687727,0.07027469804643076
43,0.0,0.0,0.1805529682671693,0.0,0.003092749597841733,0.023853527043243623,0.4494430475874373,0.039956929030008734,0.2966365365011213,0.0064642419731784076,0.0733674476442725
44,0.0,0.0,0.17138460314383938,0.0,0.00299641121442965,0.024046820210404687,0.4377138499450836,0.04209071493301196,0.3145376880523753,0.007229912500855851,0.07636385885870214
45,0.0,0.0,0.16225473461692952,0.0,0.002897017424866712,0.024065954464567833,0.42512155693950243,0.04423217836243369,0.3333628321599997,0.008065726031700624,0.07926087628356886
46,0.0,0.0,0.15313338358941628,0.0,0.002793701647021174,0.02390010484617057,0.41156559064807946,0.046382306198942236,0.3532464478319147,0.008978465238456055,0.08205457793059004
47,0.0,0.0,0.14402482900300193,0.0,0.002685842920588653,0.023574361645963507,0.3970286402800034,0.04851096978390389,0.3742061098658165,0.00996924650072264,0.0847404208511787
48,0.0,0.0,0.13494830129132274,0.0,0.0025733792629885734,0.023098485319587053,0.381534763832695,0.05060505633573082,0.39620313476181546,0.011036879195860815,0.08731380011416726
49,0.0,0.0,0.12594220806919212,0.0,0.0024565165643170785,0.022485564516328087,0.3651665925636486,0.05265222646521135,0.4191208826886755,0.012176009132627823,0.08977031667848434
50,0.0,0.0,0.11704420542177499,0.0,0.0023358305143011465,0.02174873295722118,0.34801468500319216,0.054641200939236696,0.44283496238224784,0.013380382782026462,0.0921061471927855
