,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.0,0.3354563684623187,0.0,0.007231353287852782,0.03507674874041017,0.4405249674667638,0.043265896310544956,0.1350932365260094,0.0033514292061003204,0.08892542754490823
33,0.0,0.0,0.3133441692528825,0.0,0.007073657295664456,0.0387241763767634,0.44491555153579493,0.04626927335084814,0.14574119437074998,0.003931977817296683,0.09599908484057268
34,0.0,0.0,0.2923625607113635,0.0,0.006912111358378744,0.041870502383971824,0.4477890230572534,0.049520380244168674,0.15693722003243177,0.0046082022124321834,0.10291119619895142
35,0.0,0.0,0.2724717535732126,0.0,0.006747041981562509,0.044546911577849624,0.4492088716049624,0.05298337137484809,0.1686611366413111,0.005380913246253712,0.10965823818051394
36,0.0,0.0,0.2536151429191973,0.0,0.006578665211475945,0.046780130393373656,0.4492103777608741,0.05662463805998096,0.18093757592793883,0.006253469727159316,0.11623690339198989
37,0.0,0.0,0.2411976998019317,0.0,0.009191522959777853,0.0485957972856376,0.4395918958029315,0.06041248421556554,0.1937819780433691,0.007228621890786739,0.12542842635176774
38,0.0,0.0,0.22907942532749212,0.0,0.008903338047151554,0.052555029372154616,0.4294935137423374,0.06451470347205186,0.20709529653125125,0.008358693507561254,0.13433176439891928
39,0.0,0.0,0.21728467793116618,0.0,0.008612789536002346,0.055817138633048866,0.41897635757212853,0.06887752384906512,0.22079441056178373,0.0096371019168053,0.14294455393492164
40,0.0,0.0,0.20582928665644626,0.0,0.008320995388132312,0.05843649495832988,0.4080912002936124,0.07345129004737021,0.23481396372688745,0.011056768929221545,0.15126554932305394
41,0.0,0.0,0.1947167841831429,0.0,0.008028826622316288,0.05991556737745063,0.396868964343294,0.07873759337300167,0.24911987552819295,0.012612388572601652,0.15929437594537024
42,0.0,0.0,0.18392610455962954,0.0,0.007736733841133971,0.060883775900998714,0.3852924463585253,0.08411788364597202,0.2637503392953411,0.014292716398399512,0.1670311097865042
43,0.0,0.0,0.1734276221598396,0.0,0.007444216560083219,0.06137554374535869,0.373323034526675,0.0895517132727861,0.27877401696689813,0.016103852768359413,0.1744753263465874
44,0.0,0.0,0.1631778614601164,0.0,0.0071503823727757446,0.061414659436282326,0.3608866537062952,0.0950013208881074,0.2943097761142254,0.01805934602219771,0.18162570871936318
45,0.0,0.0,0.15312725566357047,0.0,0.006853693956497083,0.061016494224232276,0.3478865288116937,0.1004307581940365,0.3105068128488757,0.020178456301094393,0.18847940267586025
46,0.0,0.0,0.14324473501822135,0.0,0.006552237458186769,0.060198260897489156,0.33425670366618815,0.10580517235533873,0.32746692118154364,0.022475969423032375,0.19503164013404703
47,0.0,0.0,0.13353232634209553,0.0,0.006244743976780802,0.058987202346029194,0.32000117559890723,0.11109092200850657,0.3451901139481696,0.02495351577951128,0.20127638411082782
48,0.0,0.0,0.12400582355004336,0.0,0.005931292295825397,0.05741438115743215,0.30515756572016,0.11625642258370843,0.36362893432314364,0.027605580369687254,0.20720767640665322
49,0.0,0.0,0.11469806063851652,0.0,0.005612580974800401,0.05551872200165514,0.28980960948086565,0.12127255549257633,0.38267207249916446,0.030416398912421764,0.21282025738145363
50,0.0,0.0,0.10563998842525155,0.0,0.005290134504095522,0.05333868278655796,0.2740451602454081,0.12611333977831674,0.40220445944379146,0.03336823481657893,0.21811039188554918
