,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
33,0.0,0.0,0.3271878607926074,0.0,0.0026619174890291546,0.017620985100193602,0.46307338991542185,0.03962847681635403,0.1469533785541218,0.0028739913322722984,0.06278537073784908
34,0.0,0.0,0.3071785118459249,0.0,0.002616577172878388,0.018543569708783098,0.46879761989571345,0.041068324056641084,0.15862192034763437,0.0031734769724249003,0.06540194791072747
35,0.0,0.0,0.28806279350916075,0.0,0.0025692787431934932,0.019322851315228953,0.4730526861293863,0.04257044531160475,0.17091329370753217,0.0035086512838937672,0.06797122665392097
36,0.0,0.0,0.26979931975893184,0.0,0.00252007470714567,0.01996564171126906,0.4758488233922489,0.04412452875257013,0.18386055548775285,0.0038810561900817745,0.07049130136106663
37,0.0,0.0,0.2588346653222174,0.0,0.00354648029817458,0.020478560366761774,0.46963999579927745,0.045720749835253566,0.19748755721926417,0.004291991159051294,0.07403778165924121
38,0.0,0.0,0.24798422262647468,0.0,0.003464799124247231,0.021849719150337486,0.46277980594958834,0.04742624481295826,0.21173339064044872,0.004761817695945468,0.07750258078348846
39,0.0,0.0,0.23727976807821666,0.0,0.003380563134434207,0.022990912959355275,0.45531894551798036,0.04922327751656273,0.22651814248588054,0.00528839030757044,0.08088314391792266
40,0.0,0.0,0.22674479830168381,0.0,0.003294164566586947,0.023918335369783782,0.44729883744622007,0.05109534177900782,0.24177905576758668,0.005869466769131049,0.0841773084845096
41,0.0,0.0,0.21638999652784058,0.0,0.003205912193635319,0.024423512103056415,0.43874079264613713,0.053250209018111665,0.2574859901478776,0.006503587363341517,0.08738322067814491
42,0.0,0.0,0.20619898284577254,0.0,0.003115958187348431,0.024758240939777302,0.42961385663306995,0.05543809110874847,0.27368798165566444,0.007186888629619142,0.09049917886549334
43,0.0,0.0,0.19614509715258768,0.0,0.003024077414058509,0.024931236073918648,0.4198623299673676,0.057645356102988134,0.29046931660049313,0.007922586688586562,0.09352325627955185
44,0.0,0.0,0.18618497362149788,0.0,0.002929878152150369,0.024947283304659604,0.4093889054308496,0.05985904427331336,0.3079729865159506,0.008716928701578888,0.09645313443170223
45,0.0,0.0,0.1762666711621818,0.0,0.002832691327091942,0.024808074437617032,0.39806737065252507,0.06206654384457472,0.32638013242649927,0.009578516149510469,0.09928582575879416
46,0.0,0.0,0.16635762175343963,0.0,0.002731669598557369,0.024516301980473693,0.38580263555459726,0.0642553240282912,0.34582224733461187,0.010514199750029263,0.10201749535735152
47,0.0,0.0,0.15646247385629616,0.0,0.002626205794199809,0.02407894551568524,0.37257730918936166,0.0664130001486395,0.3663165158027911,0.011525549693026787,0.10464370115155133
48,0.0,0.0,0.146602118599322,0.0,0.0025162393077153723,0.0235047369058264,0.35841282767218,0.06852769213972958,0.3878251132692315,0.012611272105995358,0.1071599404592667
49,0.0,0.0,0.13681828038844238,0.0,0.0024019714575651326,0.022805840807380594,0.34338581789211214,0.070588206583576,0.41023398980261394,0.01376589306831012,0.10956191191683184
50,0.0,0.0,0.12715186719960436,0.0,0.0022839651507177224,0.02199448460408072,0.32758073957938894,0.07258432928256445,0.4334215161534574,0.014983098030186668,0.11184587706754956
