,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.0,0.4192932649835268,0.0,0.005042046738650035,0.05374812546043197,0.29648604451249283,0.0900796554815297,0.12722346999950784,0.00812739282386062,0.15699722050447232
33,0.0,0.0,0.3925813080199167,0.0,0.004943234776093942,0.05336073029374356,0.3084328965586018,0.09470238304172045,0.13704534014091507,0.008934107169008316,0.16194045528056625
34,0.0,0.0,0.3671614345005265,0.0,0.004841265664759531,0.05285858572437192,0.31866073302384473,0.09928687966955896,0.14739611153030277,0.009794989886635385,0.16678172094532578
35,0.0,0.0,0.3429930116733763,0.0,0.0047363481225932945,0.05224889773837166,0.3272294628718834,0.10382387425995095,0.15825945638682098,0.01070894894700319,0.1715180690679191
36,0.0,0.0,0.3200138259102734,0.0,0.004628615272806077,0.05153507088426496,0.3341789436969882,0.10830467873308093,0.16966054605201308,0.011678319450573203,0.1761466843407252
37,0.0,0.0,0.3053583255600111,0.0,0.006484791089777593,0.05072106911155594,0.33039403275501916,0.11272088317965083,0.18161616625446678,0.012704732049518403,0.18263147543050276
38,0.0,0.0,0.29098303766184835,0.0,0.006301997545740893,0.05158900785387425,0.3260347394129881,0.1172190347697095,0.19404874994891963,0.013823432806919013,0.18893347297624363
39,0.0,0.0,0.2769220703865975,0.0,0.006116287994762427,0.05213477722366286,0.32114470231573966,0.12177105998306874,0.2068834663266565,0.01502763576951206,0.19504976097100607
40,0.0,0.0,0.2631990972694308,0.0,0.0059284331146620284,0.05238720793424353,0.3157612721954157,0.12635139704491338,0.22006143644948514,0.016311155991849183,0.2009781940856681
41,0.0,0.0,0.24982236369768107,0.0,0.005739037818308387,0.05237132328528967,0.30990771597392647,0.13093681176617145,0.23355268842441576,0.01767005903420701,0.20671723190397653
42,0.0,0.0,0.23676864342493198,0.0,0.005548414476537273,0.052548086670833556,0.303570378213534,0.13506196311958563,0.24739533198102,0.019107182113557344,0.21226564638051382
43,0.0,0.0,0.22400335775912816,0.0,0.005356197493720162,0.052438962883621335,0.2967180209682703,0.1391861305793171,0.26165677739836735,0.020640552917575366,0.21762184387423397
44,0.0,0.0,0.2114735534728794,0.0,0.00516173445184261,0.05205015207533961,0.2892899459351059,0.14328890639284786,0.276452922265938,0.022282785406046512,0.2227835783260766
45,0.0,0.0,0.19911765027340955,0.0,0.004963898761822549,0.051382293100580415,0.2812050681176979,0.14735027663142258,0.29192980452099326,0.02405100859407359,0.22774747708789914
46,0.0,0.0,0.18689727000794726,0.0,0.004761276231026432,0.05043886811520387,0.2724044891035191,0.1513501927428806,0.3081894875696079,0.02595841622981465,0.23250875331892557
47,0.0,0.0,0.17481667826759228,0.0,0.004552902589848725,0.04923274672795782,0.26288449429895566,0.15526875297609882,0.3252371715246776,0.028007253614868922,0.2370616559087743
48,0.0,0.0,0.1628982018114705,0.0,0.004338783300140663,0.04778079668495642,0.2526690449476476,0.15908690071884055,0.3430323140319668,0.03019395850497732,0.24140043920891496
49,0.0,0.0,0.15118683408525171,0.0,0.004119377199177503,0.04610701707704887,0.24182119484681108,0.16278677715794238,0.3614721546598446,0.03250664497392371,0.24551981640809245
50,0.0,0.0,0.13972567819747797,0.0,0.003895755322639393,0.04423563913149469,0.23040948951138074,0.16635225970513068,0.3804492605604093,0.034931917571467075,0.24941557173073184
