,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.0,0.2882983329920524,0.0,0.0057949918870165585,0.023331363096213302,0.5343706160336607,0.006276324177377994,0.1409902584203489,0.0009381133933299454,0.036340792553937795
33,0.0,0.0,0.26993168294851594,0.0,0.005681424014477151,0.026420266272735075,0.5357672402835099,0.00858274322357466,0.15227886019955894,0.001337783057628063,0.042022216568414955
34,0.0,0.0,0.2524534457037633,0.0,0.005564227525920321,0.02908566930555797,0.5357847644410194,0.01112476916318032,0.16417534576088172,0.0018117780996766636,0.047586444094335274
35,0.0,0.0,0.23583568292527413,0.0,0.005443642307818626,0.0313572364913926,0.5344732816294322,0.013868579092259505,0.1766609490431395,0.002360628510683173,0.0530300864021539
36,0.0,0.0,0.2200356176671843,0.0,0.005319821363102582,0.03326072358344434,0.531849874261832,0.016782718119547554,0.18976460030572698,0.0029866446991620044,0.058349907765256476
37,0.0,0.0,0.20995876532301164,0.0,0.007453185918764402,0.034820406038734424,0.5207325490485907,0.019837782981889453,0.20350559194437656,0.0036917187446326065,0.06580309368402089
38,0.0,0.0,0.2000745819043155,0.0,0.007243095223537072,0.03809939723325352,0.5090844556120661,0.023185287937386275,0.21779477357606022,0.004518408513381086,0.07304618890755796
39,0.0,0.0,0.19040651956167357,0.0,0.007029653064619317,0.040808792782473374,0.4969714988007974,0.026775808902491042,0.23254613966535148,0.005461587222593538,0.08007584197217726
40,0.0,0.0,0.18097085578221994,0.0,0.006813745207642618,0.042996192983629014,0.4844475383461905,0.030563976103835343,0.24769201869176943,0.006515672884712917,0.0868895871798199
41,0.0,0.0,0.17177325994254963,0.0,0.006596066899070987,0.04467720964846472,0.4715431230159615,0.03453600615597471,0.26319796296259773,0.00767637137538045,0.09348565407889088
42,0.0,0.0,0.16279776210304586,0.0,0.006376977157087485,0.045916518800251646,0.45823183340438167,0.03862472826071631,0.2791077732565938,0.008944407017922918,0.09986263123597836
43,0.0,0.0,0.15402058659138299,0.0,0.006156055790485835,0.04674320864922083,0.4444617999343083,0.042794806462306566,0.2954989264478442,0.010324616124450962,0.10601868702646419
44,0.0,0.0,0.14540532374287501,0.0,0.005932552953559198,0.0471777629574182,0.43013880878935545,0.04701319089963964,0.3125046274877458,0.011827733169406359,0.11195123998002339
45,0.0,0.0,0.13690963208143542,0.0,0.0057051738200338455,0.04723364373520458,0.41514123148740495,0.05124840536762275,0.3302927226311021,0.013469190877196072,0.11765641380005724
46,0.0,0.0,0.12850712349546953,0.0,0.005472293011315948,0.04692521637417423,0.3993836529506083,0.05546994391775445,0.34898051674254865,0.015261253508128562,0.1231287068113732
47,0.0,0.0,0.12020073092692032,0.0,0.005232802260300772,0.04627432344339351,0.3828637735167452,0.0596483165376364,0.36857398648466017,0.017206066830343286,0.12836150907167398
48,0.0,0.0,0.11200580584449638,0.0,0.004986707844475466,0.0453056861726159,0.3656194420570482,0.06375568664536009,0.3890265351823057,0.019300136253697968,0.13334821691614943
49,0.0,0.0,0.10395328491345197,0.0,0.004734537120769746,0.04405028184510794,0.3477439041934162,0.06776618952257359,0.4102200568562123,0.0215317455484679,0.13808275403691916
50,0.0,0.0,0.09607280503801911,0.0,0.004477521066086221,0.04253887222259837,0.3293358444951735,0.07165647274831348,0.4320310753638017,0.023887409066007323,0.1425602751030054
