,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
32,0.0,0.3703404684782772,0.0,0.0,0.0023731803488399334,0.019972642361794753,0.41736278439434543,0.05255166455959782,0.13368559292233978,0.003713666934804841,0.07861115420503734
33,0.0,0.34820646930712834,0.0,0.0,0.0023360231912663816,0.020282121556238715,0.4263519552620399,0.05430873800632605,0.14449439803452774,0.004020294642472581,0.08094717739630373
34,0.0,0.32703199176982983,0.0,0.0,0.002297040714489623,0.02050569187927758,0.43379270916447893,0.05608722439569418,0.15593108095489752,0.004354261121331973,0.08324421811079336
35,0.0,0.3067937531041149,0.0,0.0,0.002256311801924547,0.02064853920354458,0.43972325960303443,0.05788022510424651,0.16798245738013245,0.004715453803002267,0.0855005299127179
36,0.0,0.28744868859653516,0.0,0.0,0.0022138807323686385,0.02071418842414714,0.44415551470647835,0.059681255481339,0.18068138605189965,0.0051050860072317655,0.08771441064508655
37,0.0,0.2759092975426832,0.0,0.0,0.003116910495690477,0.02088142710589693,0.43920765184360117,0.06130887839945434,0.1940517294729384,0.005524105139735264,0.09083132114077701
38,0.0,0.2644798925607011,0.0,0.0,0.003046668560848992,0.021825433887192037,0.4336057742742641,0.06301247777410612,0.20803634346340857,0.005993409479478861,0.09387798970162602
39,0.0,0.2531945331575774,0.0,0.0,0.002974108858349182,0.022589106231311815,0.4273959982391134,0.06477810416374216,0.22255737004333384,0.006510779306572033,0.0968520985599752
40,0.0,0.2420785138249083,0.0,0.0,0.0028995729671871433,0.023185260827641788,0.4206161229596049,0.06659279141266038,0.2375536916883243,0.007074046319673024,0.09975167152716233
41,0.0,0.23114350120477364,0.0,0.0,0.0028233296904336272,0.023625274660744534,0.4132853321055492,0.06844450744726716,0.252996165472081,0.007681889419150647,0.10257500121759595
42,0.0,0.22037227746002597,0.0,0.0,0.0027455104620805297,0.023916966395898732,0.40537372316614306,0.07032204690775458,0.2689334876941542,0.008335987913942659,0.1053205116796765
43,0.0,0.20973660167784208,0.0,0.0,0.0026659145316313033,0.024066038517437653,0.39682784872191795,0.07221476879774567,0.28544912338893186,0.00903970436449317,0.1079864262113078
44,0.0,0.19919031022759234,0.0,0.0,0.00258419387590737,0.024074718581806633,0.38755459578776585,0.07411242267917961,0.3026844738974263,0.009799284950321554,0.11057062008721516
45,0.0,0.18867796806347756,0.0,0.0,0.0024997551238708955,0.023942508048465854,0.37743291019254627,0.07600489153872486,0.32081874653288983,0.010623220500024455,0.11307037521108607
46,0.0,0.17816476012831908,0.0,0.0,0.002411846364734365,0.02345327602348326,0.36637052393599223,0.07809876629374782,0.339982494359868,0.011518332893854984,0.11548222157582043
47,0.0,0.16765565452100958,0.0,0.0,0.0023199261766281547,0.022856926099471864,0.35434844738744353,0.08014693919223584,0.36019375033909806,0.012478356284112722,0.11780214775244857
48,0.0,0.15717303235152016,0.0,0.0,0.0022239348225259674,0.022159593181093073,0.3413845793357505,0.08214061027281942,0.3814163057377545,0.013501944298536081,0.12002608257497455
49,0.0,0.14676165514160833,0.0,0.0,0.0021240439100249637,0.021370714665326248,0.32754956547034814,0.08407146064642083,0.40353865290304375,0.01458390726322746,0.12215012648499951
50,0.0,0.13646550114707492,0.0,0.0,0.0020207451174755696,0.020499799837083096,0.3129219962890743,0.0859319323290321,0.4264416309613754,0.01571839431888432,0.12417087160247507
