,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
18,0.0,0.5978460883789063,0.0,0.0,0.007698467604321956,0.1083673835251688,0.1445124761033699,0.09774836526492557,0.039167079925379045,0.004660139197928308,0.21847435559234465
19,0.0,0.5636304807180332,0.0,0.0,0.007591695718913798,0.1064838160428535,0.16822194274291244,0.10687473432872756,0.042081525227795756,0.005115805220763581,0.22606605131125843
20,0.0,0.5311831171103671,0.0,0.0,0.007484255150932254,0.10461934502557388,0.19006518961508492,0.11584460110132769,0.04520138681235707,0.005602105184356858,0.2335503064621907
21,0.0,0.5004055974810532,0.0,0.0,0.007375812638815684,0.10276908442638327,0.2101232538954447,0.12465941457691454,0.04854502952249559,0.006121807458892863,0.2409261191010064
22,0.0,0.4711977949059888,0.0,0.0,0.007266190621672934,0.10092646568291612,0.22846765828369792,0.13332021335044866,0.052142237087633846,0.0066794400676415825,0.2481923097226793
23,0.0,0.4434506837937242,0.0,0.0,0.007155096579718712,0.09908156292692873,0.24515498251264597,0.1418275055627562,0.05604692739123166,0.007283241232994371,0.25534740630239805
24,0.0,0.4170666400763817,0.0,0.0,0.0070419941777915135,0.09722539503372968,0.2602334659945437,0.15018099587302353,0.060310493448884936,0.007941015395644796,0.2623894004801895
25,0.0,0.39197333775767057,0.0,0.0,0.00692637838598179,0.0953534043998382,0.2737536836378586,0.15837964057345122,0.06495719973829941,0.008656355506900096,0.2693157788661713
26,0.0,0.3681258576178055,0.0,0.0,0.006808026767790241,0.09346684878402892,0.2857775443246499,0.1664219978765264,0.06997279242358295,0.009426932205616013,0.2761238056339616
27,0.0,0.34608737328864125,0.0,0.0,0.005604879844583913,0.09156628682002392,0.29683854263936693,0.1743067074031185,0.07534539859344627,0.010250811410819153,0.28172868547854546
28,0.0,0.3251120282561492,0.0,0.0,0.00551078721572802,0.0886601837577242,0.3065446853355497,0.18194736932659872,0.08110381371402756,0.011121132394222563,0.2872394726942735
29,0.0,0.3051381300132414,0.0,0.0,0.005414194164137081,0.0858446161474959,0.31492270140195383,0.18935212298873713,0.0872855017263941,0.012042733558040475,0.2926536668584106
30,0.0,0.286111298421632,0.0,0.0,0.005314801002856397,0.08310617989694748,0.3219974076852985,0.19652789066822682,0.0939228260318024,0.013019596293236303,0.297968467861267
31,0.0,0.2679899748732856,0.0,0.0,0.005212354332535924,0.08043505626596482,0.32779994554523795,0.20348051710246282,0.10102925738767343,0.014052894492839368,0.30318082219380293
32,0.0,0.25074696256148865,0.0,0.0,0.005106764862578132,0.07848045873595369,0.33237472418342345,0.20956047470446348,0.10859072619870677,0.015139888753385764,0.3082875870563811
33,0.0,0.23435502468273178,0.0,0.0,0.004998180127626787,0.07650653738405012,0.33576692976915284,0.2154941832894247,0.11659227836410743,0.016286866382906242,0.31328576718400786
34,0.0,0.21879011859363137,0.0,0.0,0.004886753979211385,0.07451539069045895,0.33802698995442754,0.22128005846499846,0.12501037028872175,0.017490318028550462,0.31817252116321926
35,0.0,0.20402388834607024,0.0,0.0,0.004772712574288078,0.07250780649788517,0.3392005881812328,0.22691667572786722,0.13383028973518954,0.018748038937466877,0.3229452337375074
36,0.0,0.19001532120546896,0.0,0.0,0.004656204434061756,0.07047990081085294,0.3393122118788082,0.232402682556749,0.14307102874415362,0.0200626503699054,0.3276014381715691
37,0.0,0.18269532697160304,0.0,0.0,0.0013970965044341605,0.06842918581510023,0.335561448812422,0.23773646125567605,0.1527446895399716,0.02143579110079283,0.32899853467600326
38,0.0,0.1754234129805103,0.0,0.0,0.001367876569027629,0.06350393654986324,0.33133061114376916,0.24269330505330428,0.16287956463068953,0.02280129307283574,0.33036641124503086
39,0.0,0.16822245537692607,0.0,0.0,0.0013375164363484053,0.0589172660824196,0.3266529554179035,0.2472984398795832,0.17342066152379104,0.024150705283028075,0.3317039276813793
40,0.0,0.16110966007457267,0.0,0.0,0.0013061642618952824,0.05464973180840194,0.32155536359289477,0.2515758199016045,0.18432488438925793,0.02547837597137287,0.3330100919432746
41,0.0,0.1540932781133349,0.0,0.0,0.0012739364103153243,0.05022102004982262,0.3160504841156764,0.2560067809510679,0.19557220941739878,0.026782290942384105,0.33428402835358995
42,0.0,0.14716235853155457,0.0,0.0,0.0012408880432960554,0.046143724369099234,0.3101134247450651,0.26008449504990083,0.2071993003264944,0.028055808934589848,0.335524916396886
43,0.0,0.14029851265259052,0.0,0.0,0.0012069245570047495,0.04238173634825358,0.3037012313765854,0.2638367246930375,0.2192684150169334,0.029306455355594927,0.33673184095389075
44,0.0,0.1334712353127457,0.0,0.0,0.0011718840445317637,0.038898461036464146,0.29674050249562967,0.2672883655786883,0.23188453719320212,0.030545014338738286,0.3379037249984225
45,0.0,0.12664359820435087,0.0,0.0,0.0011354922566684826,0.03565887097402135,0.28913627806589964,0.2704614027519183,0.24518090647465854,0.03178345127248282,0.339039217255091
46,0.0,0.11979225791064503,0.0,0.0,0.0010974010899575649,0.03263519280983738,0.28081541142079836,0.2733750258330352,0.25925571232350814,0.03302899861221842,0.34013661834504855
47,0.0,0.1129204561149368,0.0,0.0,0.0010573558704027675,0.029809385563253077,0.2717606938794729,0.2760461975980192,0.27412487579013906,0.03428103518377629,0.34119397421545133
48,0.0,0.10604318051617759,0.0,0.0,0.0010153197337901077,0.027167591305490877,0.2619830848698982,0.2784904320508919,0.2897644406646829,0.03553595085906853,0.34220929394924143
49,0.0,0.0991906171072194,0.0,0.0,0.0009713611644474604,0.02470064832986246,0.25153396817441326,0.2807221429132944,0.3060947596046786,0.0367865027060846,0.3431806551136889
50,0.0,0.09239262628150097,0.0,0.0,0.0009256954560080944,0.022399508995217806,0.24047089045541828,0.2827550238448737,0.3230301326933839,0.0380261222735974,0.344106350569697
