,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
18,0.0,0.0,0.5937988947079138,0.0,0.008545301137184668,0.11149217121802332,0.14368144976045938,0.09865996380268695,0.03911699698553071,0.004705222388201134,0.2234026585460961
19,0.0,0.0,0.5591105178891935,0.0,0.008416647422429743,0.1101275525930584,0.16705788538848917,0.10809862524822562,0.042012290753791426,0.005176480704812047,0.23181930596852582
20,0.0,0.0,0.5262601150042832,0.0,0.008287547546915183,0.10871760617739838,0.18852510992349475,0.11741986925915776,0.04510792155678099,0.005681830531969666,0.240106853515441
21,0.0,0.0,0.495143563379545,0.0,0.008157634662542854,0.10726250095878674,0.20817034644532226,0.12662009658582965,0.04842160199714875,0.0062242559708246105,0.24826448817798386
22,0.0,0.0,0.465655530808116,0.0,0.008026715899192773,0.1057602001299088,0.2260709827705357,0.13569569242063834,0.05198228234417154,0.0068085956274367065,0.2562912040771766
23,0.0,0.0,0.4376823978394765,0.0,0.00789447233571355,0.10420472022665722,0.24228925870389034,0.14464286663430823,0.05584266704374284,0.0074436172162111874,0.2641856764128902
24,0.0,0.0,0.4111223483405823,0.0,0.0077603175912391315,0.10259065308013252,0.25687888282873383,0.15345733353497318,0.06005277482655437,0.008137689797784484,0.27194599400412933
25,0.0,0.0,0.38589899598796723,0.0,0.007623702628378637,0.10091689081229342,0.26989562241551635,0.16213433607357633,0.06463568496400832,0.008894767118259551,0.2795696966325079
26,0.0,0.0,0.3619633020353428,0.0,0.007484392127912074,0.09918819690194478,0.2814061623582521,0.17066898691621307,0.06957644684598487,0.00971251281435009,0.28705408876042
27,0.0,0.0,0.3399335233938017,0.0,0.006154871000864868,0.09740837701558441,0.291995012847926,0.17905675478250485,0.07486250399698723,0.01058895696233074,0.2932089597612849
28,0.0,0.0,0.3189928430443113,0.0,0.006045419992071223,0.09449239846401321,0.30123035695672307,0.18720003218620646,0.0805224202456093,0.011516529111065228,0.2992543797533561
29,0.0,0.0,0.2990774270037009,0.0,0.005933439491642715,0.09164852336610461,0.3091425392045471,0.19510541716525662,0.08659221454675294,0.012500439221994869,0.3051878192449988
30,0.0,0.0,0.2801308672662982,0.0,0.005818609118619873,0.08886445190617873,0.31575991382785074,0.20277838038694052,0.0931027905422321,0.013544986951879593,0.31100642836361875
31,0.0,0.0,0.2621095375094845,0.0,0.005700660493261057,0.08613156361150873,0.3211169318742519,0.21022340018039154,0.10006644175938359,0.014651464571718445,0.31670708885687976
32,0.0,0.0,0.24498403264974022,0.0,0.005579505839199568,0.08414772874185872,0.32526091114441835,0.2167424067113864,0.10746846150976186,0.015816953403634662,0.32228659469607934
33,0.0,0.0,0.22872502313598436,0.0,0.005455316520588391,0.08212642711778918,0.3282397456757174,0.22311198377373312,0.11529331997163031,0.017048183804557054,0.32774191121666774
34,0.0,0.0,0.21330641143995527,0.0,0.0053282701368079985,0.08007128966038485,0.33010626672422677,0.2293292562436138,0.12351714048234205,0.01834136531266909,0.33307018135347577
35,0.0,0.0,0.19869799596453577,0.0,0.005198622439265917,0.0779844774034759,0.3309084649612638,0.23539161935731595,0.13212473528145866,0.019694084592683885,0.33826880379274166
36,0.0,0.0,0.18485736763816665,0.0,0.005066543609270071,0.07586305962283246,0.3306734654151458,0.24129663991441977,0.14113381954467571,0.02110910425548942,0.3433353474020117
37,0.0,0.0,0.17767923542464503,0.0,0.00151919385785105,0.07370553530104217,0.3269108828843349,0.2470416887484651,0.15055534043115718,0.022588123352504444,0.34485454125986276
38,0.0,0.0,0.1705523477857966,0.0,0.0014869531739298777,0.06841358681572805,0.3226832033400866,0.252381758701684,0.16042295444032403,0.024059195742450742,0.3463414944337927
39,0.0,0.0,0.16349890225757288,0.0,0.0014534929274865117,0.06348440895782845,0.31802325964394673,0.2573438739194617,0.17068285073720113,0.025513211556502564,0.3477949873612792
40,0.0,0.0,0.1565355570202951,0.0,0.0014189752850423563,0.058897215687856774,0.31295763594221887,0.2619537002699212,0.1812928443911644,0.02694407140350124,0.3492139626463216
41,0.0,0.0,0.14967024830346154,0.0,0.001383527675400493,0.05413443173840693,0.30749902917675115,0.26672993855081933,0.1922332321980652,0.02834959235709533,0.3505974903217221
42,0.0,0.0,0.14289225133437777,0.0,0.0013472109014948449,0.04974866652637432,0.3016235953661771,0.27112622085499727,0.2035394520762282,0.029722602940350465,0.35194470122321686
43,0.0,0.0,0.13618363328346178,0.0,0.0013099230942703027,0.04570116532311559,0.29528995519432727,0.2751723332143921,0.21527178720472376,0.031071202685709204,0.3532546243174872
44,0.0,0.0,0.1295147234261942,0.0,0.0012714894695204824,0.04195263064080171,0.2884271804327024,0.27889498473638047,0.2275319823540957,0.032407008940305015,0.35452611378700766
45,0.0,0.0,0.12284965684546095,0.0,0.0012316135768650513,0.03846543669299672,0.28094348263958774,0.2823177588505784,0.24044913315107855,0.03374291824343254,0.35575772736387273
46,0.0,0.0,0.11616579341327551,0.0,0.0011899192405522732,0.035209765186482805,0.2727683909646187,0.28546123605096796,0.2541181690176808,0.035086726126421955,0.35694764660442496
47,0.0,0.0,0.10946630339182234,0.0,0.0011461320761664347,0.03216628494948985,0.2638858646071239,0.28834360583209573,0.26855405332046234,0.03643775582283941,0.35809377868059145
48,0.0,0.0,0.10276574054467595,0.0,0.001100214156115697,0.029320170808970165,0.25430723857439713,0.29098150518981,0.2837330280442198,0.03779210268181126,0.3591939928367071
49,0.0,0.0,0.09609336920182122,0.0,0.0010522417708160132,0.02666166138885812,0.24408307608822694,0.2933903941605207,0.2995773201024287,0.039141937287328246,0.3602462346075231
50,0.0,0.0,0.08947810090316378,0.0,0.0010024501603705278,0.024181115360498308,0.2332698572198683,0.2955849658509614,0.3160033571090743,0.04048015339606338,0.36124868476789357
