,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
33,0.0,0.0,0.16188442038019057,0.0,0.01006136084600636,0.15815758138153765,0.2069029588121534,0.33877660643059143,0.09526858406977413,0.028948488079746305,0.5359440367378817
34,0.0,0.0,0.14828000819159917,0.0,0.009659759338091852,0.15250790177901336,0.20540230994354372,0.3520038230093778,0.10071388578888335,0.03143231194949059,0.5456037960759736
35,0.0,0.0,0.13565955967711005,0.0,0.00926410790631212,0.14684754532616628,0.20315636300038067,0.36475522155740625,0.1063161733402234,0.03400102919240107,0.5548679039822858
36,0.0,0.0,0.12395440651809232,0.0,0.00887470791474971,0.14118084415788343,0.200223243367088,0.37703043040389417,0.11207973821778408,0.03665662942050812,0.5637426118970353
37,0.0,0.0,0.11850047037132924,0.0,0.002630939954944108,0.13666105292382885,0.1971217704418331,0.3876826076054123,0.11800420733485792,0.03939895136779428,0.5663735518519795
38,0.0,0.0,0.11313478588237573,0.0,0.002561506520632903,0.12667994892236994,0.19375373390962022,0.39757069885164015,0.1241764218353914,0.04212290407796944,0.5689350583726125
39,0.0,0.0,0.10787114854606741,0.0,0.0024906259537645194,0.1173784553432991,0.19014309273390714,0.4067453202911361,0.1305600743936483,0.04481128273817726,0.571425684326377
40,0.0,0.0,0.10271939130018098,0.0,0.0024186046595240053,0.10871855927724285,0.18630971638568258,0.41525461353169174,0.13712660332823529,0.047452511517442376,0.5738442889859009
41,0.0,0.0,0.09768339806622713,0.0,0.0023456836947948513,0.10065795487425411,0.18226491118204208,0.4231440434633185,0.1438617180710348,0.05004229064832835,0.5761899726806958
42,0.0,0.0,0.09275477413110149,0.0,0.0022719863395307765,0.09314421772888382,0.17799816766960108,0.43045608887105885,0.15078509917907065,0.05258966608075317,0.5784619590202267
43,0.0,0.0,0.08792061143227047,0.0,0.002197359172522921,0.08612440826595402,0.17348884969358228,0.4372295157759227,0.1579312206813976,0.055108034978349915,0.5806593181927495
44,0.0,0.0,0.08316068957684304,0.0,0.0021215299577870585,0.07954232494071967,0.16869936861618864,0.44349932122137886,0.1653590936564316,0.057617672030651004,0.5827808481505367
45,0.0,0.0,0.07845123932514643,0.0,0.002044029532539612,0.07334273317704222,0.16358065876270358,0.4492964932774777,0.17314322422907366,0.06014162169601664,0.5848248776830762
46,0.0,0.0,0.07377744897442384,0.0,0.001964266787904168,0.06686517499736429,0.1580970201037871,0.45526611994187155,0.18133638645080857,0.06269358274384039,0.5867891444709804
47,0.0,0.0,0.06914122403480873,0.0,0.0018818317840399808,0.06082435801929309,0.1522450393718727,0.46071649420133626,0.1899427603382981,0.06524829225035104,0.5886709762550203
48,0.0,0.0,0.06455162453458706,0.0,0.0017967122843870226,0.05519131783194911,0.14603726505559964,0.4656819885297582,0.1989434218704058,0.06779766989331311,0.5904676885394075
49,0.0,0.0,0.06002675862053709,0.0,0.001709083657946104,0.04994662506485852,0.1395086497627415,0.4701946808368191,0.2082878194193678,0.07032638263772979,0.5921767721973535
50,0.0,0.0,0.05558411993604443,0.0,0.0016193765317491608,0.04507097554818491,0.1326969826085917,0.4742851243719494,0.2179227487262611,0.07282067227721917,0.5937961487291026
