,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
18,0.0,0.0,0.5531835541555722,0.0,0.016775064622434888,0.14302843143225416,0.1352945151903578,0.10794748820528732,0.03860575904723208,0.0051651873468615914,0.27291617160683795
19,0.0,0.0,0.5140711303189249,0.0,0.016316400547322207,0.14661061725991786,0.15538762405123344,0.12051299018962035,0.04130867347568154,0.0057925641572997705,0.2892325721541602
20,0.0,0.0,0.47755085887103266,0.0,0.015865657415336624,0.14942135806991183,0.17318835855390982,0.13332409768164738,0.0441625530055608,0.006487116402600998,0.30509822956949684
21,0.0,0.0,0.443446933966533,0.0,0.015422018792034198,0.1515240832787126,0.18885349579460803,0.14632077405194155,0.04717932187732802,0.007253372238842675,0.320520248361531
22,0.0,0.0,0.4115892478255445,0.0,0.014985033710700486,0.15297376901234117,0.20252498913759007,0.15944790598983558,0.05038048096463398,0.00809857335935427,0.3355052820722315
23,0.0,0.0,0.3818070155802592,0.0,0.014554034933346543,0.15381469731443126,0.21432594004849606,0.17265466755017286,0.05380772736566677,0.009035917207627364,0.350059317005578
24,0.0,0.0,0.35394659267476897,0.0,0.014127892400027292,0.15408726686379076,0.22436745788904658,0.185893662261747,0.05749874003057921,0.010078387880040268,0.36418720940560534
25,0.0,0.0,0.32788233847350307,0.0,0.013705598059365906,0.15383417796073173,0.23275851456960786,0.19912058138247157,0.061466339491917904,0.011232450062401995,0.37789280746497117
26,0.0,0.0,0.30351664016691915,0.0,0.013286756875399493,0.1531037169229455,0.23961358334545138,0.21229439447173454,0.06569021214725884,0.012494696070291147,0.39117956434037066
27,0.0,0.0,0.28191199403448275,0.0,0.01080057927287872,0.1519399327508069,0.2459551794773547,0.22537783682628537,0.07015268287491319,0.013861794763278432,0.4019801436132494
28,0.0,0.0,0.2616364713932048,0.0,0.010497061305473773,0.14848647182190672,0.2510057581157854,0.23817427918988152,0.07488056557228674,0.015319392601461186,0.4124772049187232
29,0.0,0.0,0.2426020641622494,0.0,0.010194301106336841,0.14492661840494514,0.2548289076299546,0.25067530670372706,0.07989752218273609,0.016875279810051005,0.42267150602506004
30,0.0,0.0,0.2247297649947698,0.0,0.009891813069954172,0.14126315035953518,0.2574847376420378,0.262872613208608,0.08522217826817828,0.01853574245691686,0.4325633190950142
31,0.0,0.0,0.20795346214557567,0.0,0.009589221399942956,0.1375030887986654,0.25903660251343025,0.2747580727874462,0.09085739484603697,0.020302157508902616,0.44215254049495717
32,0.0,0.0,0.1922204545685674,0.0,0.009286471263519135,0.13478366596549574,0.2595563336092329,0.28519989470988877,0.09678420006372344,0.02216897981957264,0.45143901175847634
33,0.0,0.0,0.1774796810337546,0.0,0.008983943082389954,0.13186593435351837,0.2591139167692065,0.2954271779394201,0.1029834473561727,0.024145899465537864,0.46042295484086626
34,0.0,0.0,0.16368413071229096,0.0,0.008682013187569941,0.12877148668525001,0.25778096467162187,0.30542586064416377,0.10942993658765097,0.026225607511452458,0.4691049680284362
35,0.0,0.0,0.15078504028074843,0.0,0.008381170806528799,0.1255186722310594,0.2556229252901369,0.31518344053634534,0.11610589559414967,0.02840285526103145,0.47748613883496505
36,0.0,0.0,0.13872588781378634,0.0,0.008081747726892494,0.12211677366018245,0.25268696345104824,0.3246887526397019,0.12301926217330797,0.030680612535080608,0.48556788656185745
37,0.0,0.0,0.13289502802199007,0.0,0.002406296615964711,0.11857653233164424,0.24895830878423808,0.3339313144911918,0.1301724800159497,0.03306003973902144,0.4879741831778222
38,0.0,0.0,0.12713909943517498,0.0,0.0023475273976887217,0.11002856858330227,0.24489929989338946,0.3425196706998783,0.13763989009592467,0.03542594389464156,0.4903217105755108
39,0.0,0.0,0.12147411795920517,0.0,0.002287187910208717,0.10206115768772228,0.2405382445727429,0.3504970502174646,0.14537873898233233,0.037763502670323995,0.49260889848571954
40,0.0,0.0,0.11591176708802998,0.0,0.0022255506432225292,0.09464160126710497,0.23589836340777193,0.35790455398951015,0.15335542037525596,0.04006274322910443,0.49483444912894203
41,0.0,0.0,0.11045711126150398,0.0,0.002162830177237485,0.08693931327891129,0.2309921164977257,0.36557514113456974,0.16155349293459073,0.04231999471546106,0.49699727930617954
42,0.0,0.0,0.10510136983996024,0.0,0.0020991342482132116,0.07984286289316835,0.22580436785705055,0.37263084312139694,0.16999784874859641,0.04452357329161427,0.49909641355439277
43,0.0,0.0,0.09983057243155992,0.0,0.0020343158234343876,0.07329054606315455,0.22030708429186502,0.3791195569683267,0.17873161389874787,0.04668631052291153,0.5011307293778272
44,0.0,0.0,0.0946223269209396,0.0,0.001968116676616794,0.0672198031396523,0.21445059574092315,0.38508428191270755,0.18782823128369328,0.04882664432546734,0.503098846054444
45,0.0,0.0,0.08945001399612346,0.0,0.0019000937896756808,0.0615707975736743,0.20817043089057222,0.39056304285354104,0.19738061526918466,0.050965005627228645,0.5049989398441197
46,0.0,0.0,0.08429700252954891,0.0,0.0018296871629495965,0.056296252892547576,0.20141883281939293,0.39558909135167264,0.20745553764398889,0.05311359559989946,0.5068286270070692
47,0.0,0.0,0.07916561948816564,0.0,0.0017565009567417273,0.05136570770359241,0.19418893674814366,0.4001918909570223,0.2180603157998797,0.05527102834645457,0.508585127963811
48,0.0,0.0,0.07406639902555592,0.0,0.0016805072738526664,0.04675590577745134,0.1864941698090805,0.40439846173804767,0.2291737959276999,0.057430760448311975,0.5102656352376637
49,0.0,0.0,0.06902034113302204,0.0,0.0016018534215587101,0.0424516404097745,0.17837659841660589,0.4082339799707719,0.24073557179114974,0.05958001485711725,0.5118674886592224
50,0.0,0.0,0.06404791175319224,0.0,0.0015209271144638573,0.038437841477288126,0.16988209048450467,0.4117224294277189,0.2526815819886169,0.06170721775421532,0.5133884157736862
