,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
18,0.0,0.0,0.5295367421968713,0.0,0.021330193973432103,0.16154431439632316,0.1303700624897378,0.113478573586876,0.03830041458569976,0.005439698771059934,0.3017927807276912
19,0.0,0.0,0.488125948974505,0.0,0.020587056421796285,0.1677769586719071,0.1486030535523732,0.12785817137125538,0.040891160323634365,0.00615765068452873,0.3223798371494875
20,0.0,0.0,0.44978904218997295,0.0,0.019863980500458855,0.1727497828512504,0.16436162610736338,0.1426694143282108,0.04360551405271736,0.0069606399700263034,0.3422438176499463
21,0.0,0.0,0.41429532970919336,0.0,0.01915960612911941,0.17657541842018074,0.1778485848320125,0.15781481906189362,0.04645266167972839,0.007853580167871988,0.36140342377906576
22,0.0,0.0,0.38142566937891875,0.0,0.01847306330516233,0.17935324072640463,0.18924732390257212,0.17320565155366835,0.04945051963428106,0.008844531498992773,0.37987648708422805
23,0.0,0.0,0.3509662376284284,0.0,0.017803236801991758,0.18116700394455562,0.19871870917777212,0.18876092335455072,0.05263532930757968,0.009948559785121736,0.3976797238862198
24,0.0,0.0,0.3227248294242737,0.0,0.017148474502373886,0.1820930773461388,0.20640821738324985,0.20440614399520765,0.05603875480388274,0.011180502544873365,0.4148281983885937
25,0.0,0.0,0.29654002410154434,0.0,0.016507318627266933,0.18220807493435645,0.21245551734981769,0.22007269808772442,0.05966894153277732,0.01254742536651284,0.43133551701586065
26,0.0,0.0,0.27228008251801133,0.0,0.015879090586553814,0.18159308844032895,0.21700159188062032,0.2356978798500907,0.06350371799895387,0.014044548725441005,0.4472146076024145
27,0.0,0.0,0.25118148156278564,0.0,0.012815902847815022,0.1803222799753714,0.221264250124549,0.2512253064626079,0.06752375786243583,0.01566702116443521,0.46003051045022947
28,0.0,0.0,0.23153181462620662,0.0,0.012374913909480966,0.1762216855833378,0.22430750683519265,0.2664119468017196,0.07175525417889023,0.017396878065172067,0.47240542435971045
29,0.0,0.0,0.21322717454454243,0.0,0.011939937184942628,0.17192137367626992,0.2262111529451978,0.2812414780927901,0.07621631096560663,0.019242572590650427,0.4843453615446531
30,0.0,0.0,0.1961739690924226,0.0,0.011510340990466866,0.16743601110229167,0.22705013265232,0.295698669102416,0.08092019572013742,0.021210681339945393,0.4958557025351199
31,0.0,0.0,0.18029201743241674,0.0,0.011085636872627515,0.1627844404427107,0.22690059976970897,0.3097693921956154,0.08586604339012677,0.023301869896793826,0.5069413394077474
32,0.0,0.0,0.1655145825786854,0.0,0.010665719350359894,0.15932067686354948,0.22584442946377697,0.32211212025880726,0.0910339291994302,0.0255085422853907,0.5176070587581073
33,0.0,0.0,0.15177781364255974,0.0,0.01025098494260527,0.1555868231631017,0.22396001436945706,0.33417915269651116,0.0964041282872705,0.027841082898494435,0.5278580437007125
34,0.0,0.0,0.1390227385523983,0.0,0.009841814545720709,0.15161661115475558,0.22132534687663954,0.34595168423068773,0.10195205632452876,0.030289748315269243,0.5376998582464333
35,0.0,0.0,0.12719019729722977,0.0,0.00943870636465352,0.147439295712312,0.21801130922268389,0.3574133311839916,0.10765992886899943,0.03284723135012969,0.5471385646110868
36,0.0,0.0,0.1162158085904311,0.0,0.00904196744322409,0.14307287474949903,0.2140715410598098,0.3685498219973078,0.1135321182954481,0.03551586786428003,0.556180532054311
37,0.0,0.0,0.11110236714771694,0.0,0.0026805246602138997,0.1385365233892663,0.2104683316520681,0.37934818454795527,0.11956824448569005,0.038295824117089386,0.5588610567145249
38,0.0,0.0,0.10607166772329714,0.0,0.002609782630330333,0.12843070203931456,0.20660070767360267,0.3893729320426047,0.12585678525824498,0.04105742263260562,0.5614708393448552
39,0.0,0.0,0.10113664454542755,0.0,0.0025375661941233435,0.11901235269470908,0.20249420090382847,0.3986752633725259,0.1323607490117654,0.04378322327762023,0.5640084055389786
40,0.0,0.0,0.09630651667171686,0.0,0.002464187531524287,0.11024304114845422,0.19816985448820004,0.40730387628920944,0.13905103576958022,0.04646148810131492,0.5664725930705029
41,0.0,0.0,0.09158492554656017,0.0,0.0023898922425589263,0.10115595297028505,0.19363950350777542,0.4162287863584995,0.14591308563260258,0.04908785374171829,0.5688624853130618
42,0.0,0.0,0.08696400054721233,0.0,0.002314805930609213,0.09278560988328075,0.18889175813644044,0.42442823698288906,0.1529669500726762,0.051648638446892006,0.5711772912436711
43,0.0,0.0,0.08243163947443073,0.0,0.002238772282972923,0.08505969648026981,0.18390454415616878,0.4319589221805621,0.16024775284275652,0.054158672582839136,0.573416063526644
44,0.0,0.0,0.07796888431473399,0.0,0.002161513932898395,0.07790503344690568,0.17863792103657689,0.43887179717557184,0.16781561718914675,0.056639232904166434,0.5755775774595423
45,0.0,0.0,0.07355344976592312,0.0,0.0020825528754016428,0.07125176178494844,0.17303996646300865,0.44521200040204195,0.17574645343612422,0.05911381527255195,0.577660130334944
46,0.0,0.0,0.0691714488347009,0.0,0.0020012868611165714,0.06504473208335337,0.16707310371395426,0.45101910054106714,0.18409403025528423,0.06159629771052348,0.5796614171960606
47,0.0,0.0,0.06482466806829185,0.0,0.0019172982241628725,0.05924835294711873,0.1607340100684072,0.4563282514854343,0.19286260644307746,0.06408481276350754,0.5815787154202234
48,0.0,0.0,0.06052160186832866,0.0,0.0018305744973609547,0.0538354013340625,0.1540362068922858,0.4611717556903268,0.20203290132180107,0.06657155839583415,0.5834092899175845
49,0.0,0.0,0.0562792278718234,0.0,0.0017412943548498559,0.048787922973399594,0.1470167773266655,0.46557975892164916,0.2115534105290768,0.06904160802253569,0.5851505842724343
50,0.0,0.0,0.05211394757645863,0.0,0.001649896539587692,0.04408808193672193,0.13971564453366647,0.4695809993550088,0.2213699270778529,0.07148150298070358,0.586800480812022
