,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
18,0.0,0.0,0.0,0.6363009215115685,0.03058704129309904,0.15292511478016835,0.0,0.13701491227788268,0.03811854696219065,0.005053463175090717,0.3255805315262408
19,0.0,0.0,0.0,0.6047250060104675,0.02907784472998221,0.1683619641674958,0.0,0.15144464891204695,0.04061661773330935,0.005773918446698035,0.354658376256223
20,0.0,0.0,0.0,0.5745122038677413,0.027634880344567028,0.18107324849846995,0.0,0.16696953023027888,0.04319453953146863,0.006615597527474132,0.38229325660079
21,0.0,0.0,0.0,0.54559460875299,0.026254207867342123,0.19132965649427572,0.0,0.18338045034072575,0.045857926778877754,0.00758314976578852,0.4085474644681321
22,0.0,0.0,0.0,0.5178996927331191,0.024932724097188663,0.2010364063178617,0.0,0.19882634252770165,0.048620118701560064,0.008684715622568753,0.4334801885653207
23,0.0,0.0,0.0,0.49134228546128234,0.02366711463378784,0.20866689541518835,0.0,0.21486748986284962,0.051510411339608965,0.009945803287282801,0.45714730319910857
24,0.0,0.0,0.0,0.465846606640963,0.022453487340514576,0.21440251356827447,0.0,0.23136046870166693,0.05455260281941371,0.01138432092916722,0.47960079053962323
25,0.0,0.0,0.0,0.4413622256529766,0.021288379189701907,0.21841703228091847,0.0,0.2481744556423308,0.0577486046176982,0.013009302616373952,0.5008891697293252
26,0.0,0.0,0.0,0.41786751353726775,0.020169485589819774,0.2208832074530535,0.0,0.26519071717933757,0.06107383114358726,0.014815245096934045,0.5210586553191449
27,0.0,0.0,0.0,0.39533840911751994,0.0190958181350355,0.22196025138522527,0.0,0.2823026198429121,0.06450711742829959,0.016795784091007484,0.5401544734541803
28,0.0,0.0,0.0,0.3737312531593968,0.018066277271466168,0.22178489005007507,0.0,0.2994147621966211,0.06804799611495653,0.018954821207484207,0.5582207507256465
29,0.0,0.0,0.0,0.35299487648129346,0.017078867848084732,0.22047726313850097,0.0,0.31644137068267925,0.07170550494497513,0.021302116904466376,0.5752996185737314
30,0.0,0.0,0.0,0.33308505783351694,0.016131251522343876,0.21814956822353215,0.0,0.333305058614408,0.07548407207040778,0.023844991735791167,0.5914308700960752
31,0.0,0.0,0.0,0.31397117839367905,0.015221407460092859,0.21299106810933774,0.0,0.3518569764610309,0.07937654405015279,0.02658282552570653,0.606652277556168
32,0.0,0.0,0.0,0.29563847620268346,0.014347936434435857,0.2072447306570667,0.0,0.3699283623428581,0.08336130980671254,0.029479184556243272,0.621000213990604
33,0.0,0.0,0.0,0.27807158329777887,0.013510163849533068,0.20100480379415533,0.0,0.38747554763849934,0.08741803886208406,0.03251986255794922,0.634510377840137
34,0.0,0.0,0.0,0.2612583512783963,0.01270738741623231,0.1943608375183356,0.0,0.40446227348704905,0.09152388346523432,0.03568726683475231,0.6472177652563693
35,0.0,0.0,0.0,0.24518099683938596,0.011939051973769993,0.18739124479087532,0.0,0.4208593165817378,0.09566218593047468,0.03896720388375614,0.6591568172301393
36,0.0,0.0,0.0,0.2298059017692917,0.011204344856049852,0.18015520603918025,0.0,0.4366436189157139,0.0998329361445191,0.042357992275245095,0.6703611620861891
37,0.0,0.0,0.0,0.2094092641013173,0.016196847927886854,0.17270925723816546,0.0,0.4517967444307507,0.10403272588460666,0.045855160417272944,0.686558010014076
38,0.0,0.0,0.0,0.19055483737996753,0.014759281546845656,0.17025306833978404,0.0,0.4667555897496612,0.10812787105911077,0.04954935192463071,0.7013172915609216
39,0.0,0.0,0.0,0.1731606551318582,0.01343041105212803,0.16651335733069542,0.0,0.4814061015560927,0.11209164225509209,0.0533978326741335,0.7147477026130497
40,0.0,0.0,0.0,0.1571407255459931,0.012204459401045486,0.1617296894702426,0.0,0.4956552492740789,0.11590711243991171,0.05736276386872815,0.7269521620140952
41,0.0,0.0,0.0,0.14240358035572873,0.011075365842873061,0.15601088289468168,0.0,0.5095254063450849,0.11956889178730301,0.0614158727743285,0.7380275278569681
42,0.0,0.0,0.0,0.12884512420884497,0.010036683643242115,0.1496299709714999,0.0,0.522849486345672,0.12309066429094465,0.06554807053979622,0.7480642115002103
43,0.0,0.0,0.0,0.11636337254287143,0.009081076103760969,0.14272007664334638,0.0,0.5355819002671461,0.12649133985315722,0.06976223458971774,0.7571452876039713
44,0.0,0.0,0.0,0.10485558623099513,0.008201355295674931,0.13538257812882312,0.0,0.547687089764582,0.1297977708693586,0.07407561971056613,0.7653466428996462
45,0.0,0.0,0.0,0.09422457958470373,0.007390280108114255,0.12769632869139647,0.0,0.5591370075776988,0.13303849740753573,0.07851330663055098,0.7727369230077605
46,0.0,0.0,0.0,0.0843939278275207,0.006641000839633147,0.1197414041323485,0.0,0.5699093170660747,0.13622814832508562,0.08308620180933732,0.7793779238473937
47,0.0,0.0,0.0,0.07531338769930458,0.00594813102942715,0.11161332578236842,0.0,0.5799875209113131,0.1393605574238746,0.08777707715371218,0.7853260548768208
48,0.0,0.0,0.0,0.06694332336155764,0.005308129504542709,0.10340709941670717,0.0,0.5893623094853645,0.14242249225707881,0.09255664597474922,0.7906341843813636
49,0.0,0.0,0.0,0.059254664670959176,0.004718202709010638,0.0952218833171675,0.0,0.5980316668883433,0.14539294823866664,0.09738063417585283,0.7953523870903743
50,0.0,0.0,0.0,0.0522171438901293,0.004176301762941506,0.08714470278872326,0.0,0.6060012617026355,0.14825416725655502,0.1022064225990155,0.7995286888533157
