,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.9866346646466311,0.011314037297457724,0.0,0.0,0.0,0.0020512980559111993,0.0,0.011314037297457724
2,0.0,0.0,0.0,0.9734479614823701,0.011162821394776678,0.011134507808472463,0.0,0.00015632102627248046,0.004075179825395432,2.320846271278183e-05,0.022476858692234404
3,0.0,0.0,0.0,0.9604010239353439,0.011013626543345726,0.02161631102255679,0.0,0.0007907651664248403,0.006108490829075908,6.978250325277386e-05,0.03349048523558013
4,0.0,0.0,0.0,0.9474828852455183,0.010866013005321069,0.031123508433913954,0.0,0.0022274726599582615,0.008160616513580408,0.00013950414170791438,0.0443564982409012
5,0.0,0.0,0.0,0.9346845380231333,0.010719856702370651,0.03934890985047916,0.0,0.004775971954539257,0.010239107033594642,0.0002316164358827787,0.055076354943271844
6,0.0,0.9106029304063018,0.0,0.0,0.002490611803047767,0.04926122425083791,0.019429904113866903,0.005467749855386147,0.012400198733511555,0.00034738083704778785,0.05756696674631961
7,0.0,0.8871417715096743,0.0,0.0,0.0024782166181725935,0.0509171480897597,0.038262509933795694,0.00618278197970541,0.01455053519203762,0.00046703667685450684,0.060045183364492216
8,0.0,0.8642345482321473,0.0,0.0,0.002465883121195913,0.051749565719855485,0.056511508488589345,0.007702083952665891,0.016742876793575105,0.0005935336919708317,0.06251106648568812
9,0.0,0.8418708943663507,0.0,0.0,0.0024534705595200485,0.05169687738459688,0.07418932527696165,0.010089209010993043,0.018975243311479362,0.0007249800900981956,0.06496453704520816
10,0.0,0.8200354701648619,0.0,0.0,0.002440984420445923,0.05072922820924526,0.09130784083515606,0.013375793825649879,0.02125116753432782,0.0008595150103130203,0.06740552146565408
11,0.0,0.7987012487408082,0.0,0.0,0.002428415486369262,0.04885306459864958,0.10787705078723087,0.017556618581055405,0.023587763519937417,0.0009958382859490914,0.06983393695202335
12,0.0,0.7778418635986055,0.0,0.0,0.0024157183748508997,0.04711253813669209,0.12390530693856458,0.021588930487093524,0.026003174135955445,0.001132468328237723,0.07224965532687423
13,0.0,0.7574386618397948,0.0,0.0,0.002402845082956981,0.045496202258136616,0.13940041880544402,0.025483384743985153,0.028508418944929767,0.0012700683247524635,0.07465250040983121
14,0.0,0.737476435064836,0.0,0.0,0.002389766716815269,0.0439936678741302,0.15436971912003744,0.029249732723044354,0.031111578688479892,0.0014090998126566568,0.07704226712664648
15,0.0,0.717938640111679,0.0,0.0,0.0023764622904895306,0.04259523384743169,0.16881943173591624,0.032896906619623224,0.03382319873526856,0.0015501266595915673,0.07941872941713601
16,0.0,0.6988001190677172,0.0,0.0,0.0023629043065831034,0.04129138147415706,0.18275273590776278,0.03643307416921476,0.03666551130080071,0.0016942737737641865,0.08178163372371912
17,0.0,0.6632715322646627,0.0,0.0,0.003841036353326528,0.04007301819920176,0.21143766133511482,0.03986565248036014,0.03966813632317661,0.0018429630441572189,0.08562267007704565
18,0.0,0.6293922891290861,0.0,0.0,0.003811217662381831,0.04030108092511446,0.2383193094841682,0.04331865665888613,0.04285451364731808,0.0020029324930450638,0.08943388773942748
19,0.0,0.5970653563319663,0.0,0.0,0.0037807282633884618,0.040470524640170195,0.26345894189302,0.046787248955796716,0.04626108577219759,0.002176114143460577,0.09321461600281596
20,0.0,0.5661975697187335,0.0,0.0,0.0037494122941668737,0.04058309293408695,0.2869089308729794,0.05026676736369561,0.049929471111304115,0.002364755705033389,0.09696402829698282
21,0.0,0.536714461544022,0.0,0.0,0.003717092019539874,0.04064107633886954,0.3087200215121025,0.0537526747197239,0.05388439662735262,0.002570277238389383,0.1006811203165227
22,0.0,0.5085375273899386,0.0,0.0,0.003683664076914275,0.040645670166017486,0.3289330947860221,0.05724059999226124,0.05816459343060214,0.0027948501582439706,0.10436478439343698
23,0.0,0.4815763901378325,0.0,0.0,0.0036489645362334216,0.04059628324435178,0.34757151463464847,0.06072625801067589,0.06283834629784847,0.0030422431384093,0.10801374892967039
24,0.0,0.45575050632578573,0.0,0.0,0.0036127014126727604,0.0404922529926073,0.3646509506294591,0.06420530423000255,0.06797209270241182,0.0033161917070605377,0.11162645034234314
25,0.0,0.4310046934155985,0.0,0.0,0.0035745920425551718,0.040334351758933226,0.38019369960448596,0.06767331904682984,0.07360056459501704,0.003618779536580075,0.11520104238489831
26,0.0,0.40731227146492277,0.0,0.0,0.0035344931387430775,0.040125531153641834,0.3942400532578552,0.07112592136210553,0.07971213975358041,0.003949589869150947,0.1187355355236414
27,0.0,0.383948471515991,0.0,0.0,0.004861904856282125,0.04020195686301338,0.4061562279635465,0.07422526896345223,0.0862978601405388,0.004308309697175779,0.12359744037992351
28,0.0,0.3616405767948205,0.0,0.0,0.004792468010992883,0.041461240268856635,0.416595021525785,0.07742427249106773,0.09337449328847798,0.004711927619999149,0.12838990839091638
29,0.0,0.34032867679949724,0.0,0.0,0.00472047465661733,0.042517579236446605,0.4255702693341669,0.08070774111331368,0.10099067081880196,0.005164588041156117,0.13311038304753373
30,0.0,0.31996034328729134,0.0,0.0,0.004645645319432514,0.0433790574787301,0.4330945366090165,0.08406108668282794,0.10918909173672578,0.005670238885975691,0.13775602836696627
31,0.0,0.30049689452044404,0.0,0.0,0.00456773820583839,0.04405429197637683,0.43918995742339934,0.0874702750613336,0.11798938148335178,0.006231461329255821,0.14232376657280463
32,0.0,0.28191530915509716,0.0,0.0,0.004486652944132636,0.04455335201272779,0.4438971528768988,0.09092186665021276,0.12737711845106653,0.006848547909864094,0.14681041951693727
33,0.0,0.2641922462278874,0.0,0.0,0.0044024962875928485,0.044885818801283235,0.44725817520653455,0.09440312952618385,0.13733666276104767,0.007521471189470191,0.15121291580453014
34,0.0,0.2473076883049141,0.0,0.0,0.004315381731532374,0.04506166228716594,0.4493224848502586,0.0979020194975248,0.14784152930876454,0.008249234019839374,0.15552829753606248
35,0.0,0.231236501608572,0.0,0.0,0.004225487865769949,0.045089728596624315,0.45013364124870425,0.10140720817804588,0.15887607174089102,0.009031360761392297,0.15975378540183244
36,0.0,0.21593891229659098,0.0,0.0,0.004132926453215859,0.044571212338781876,0.4497075825352462,0.10531231592605166,0.17046679331311423,0.00987025713699891,0.1638867118550483
37,0.0,0.20652857562409319,0.0,0.0,0.005122082622957854,0.04395733369898979,0.441830895223417,0.10916903446852452,0.18263173467448338,0.01076034368753399,0.16900879447800615
38,0.0,0.1972639056878176,0.0,0.0,0.004989060717426531,0.04423319835953549,0.4334273798114637,0.11305546998873746,0.1953108593052858,0.011720126129733204,0.17399785519543268
39,0.0,0.18816914601399204,0.0,0.0,0.004853105813654035,0.044300629765140646,0.42454989177321345,0.11695321675098415,0.20843000120370758,0.012744008679307896,0.17885096100908673
40,0.0,0.17926167042983113,0.0,0.0,0.0047148111806675375,0.04417834784113431,0.4152417339572006,0.12084553736562753,0.22193082342321382,0.013827075802324883,0.18356577218975428
41,0.0,0.17054850127720703,0.0,0.0,0.004574643719365466,0.04388213739707222,0.40552681509348043,0.1247172237905693,0.23578426772019262,0.014966411002112736,0.18814041590911973
42,0.0,0.16201523548715885,0.0,0.0,0.0044328414412257745,0.04342126890390779,0.39538036303545326,0.12855435490253592,0.2500311441270422,0.016164792102676025,0.1925732573503455
43,0.0,0.15363956078000854,0.0,0.0,0.004289102896916976,0.04280166460319396,0.38475530643118605,0.13234376252330968,0.2647427725415427,0.017427830223841867,0.19686236024726247
44,0.0,0.1453863468575668,0.0,0.0,0.004142894186393698,0.04202373614462845,0.373567294320975,0.13607272356648895,0.2800411043878018,0.018765900536145075,0.20100525443365616
45,0.0,0.13721419625564218,0.0,0.0,0.003993295913430504,0.041083996430567885,0.3617070718605797,0.13972850526507424,0.2960801815366912,0.020192752738014044,0.20499855034708667
46,0.0,0.12909730415685597,0.0,0.0,0.003839148823712801,0.03995672352516914,0.34909554178844254,0.14332313650456469,0.31296945488390177,0.02171869031735284,0.20883769917079947
47,0.0,0.12103907079257355,0.0,0.0,0.0036796457063263815,0.03867787584420847,0.33572527404679975,0.14681558253935825,0.3307183102835006,0.02334424078723276,0.21251734487712587
48,0.0,0.11305542604032172,0.0,0.0,0.003514755552163666,0.03725769109031659,0.32162398999145886,0.15019332912251598,0.34928848353892966,0.02506632466429329,0.21603210042928953
49,0.0,0.10517817394815113,0.0,0.0,0.0033448142530613403,0.03571191630896542,0.3068685286557539,0.15344467592686836,0.3685763827137439,0.026875508193455747,0.21937691468235088
50,0.0,0.09743809794660208,0.0,0.0,0.0031706578065700346,0.03405627623569922,0.2915415240408964,0.15655920513858831,0.38847280552358043,0.028761433308063338,0.2225475724889209
