,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.974496387259097,0.0,0.0,0.002664654973661418,0.0,0.020787659711330342,0.0,0.0020512980559111993,0.0,0.002664654973661418
2,0.0,0.949643208781032,0.0,0.0,0.0026520885859656136,0.0026223726182858557,0.040947125372799875,3.681635380841634e-05,0.0040929222865410675,5.4660015671457745e-06,0.005316743559627031
3,0.0,0.9253882891113335,0.0,0.0,0.0026395814607639337,0.005113365498989679,0.06049334606721699,0.00018689491133407185,0.006162039801058545,1.648314930328033e-05,0.007956325020390967
4,0.0,0.9017084791174842,0.0,0.0,0.002627034402619976,0.007395015991134796,0.07943955057510751,0.0005282598609772749,0.008268610884397376,3.304916827889375e-05,0.010583359423010943
5,0.0,0.878583252776071,0.0,0.0,0.002614420977218465,0.009391789759535783,0.09779801428732797,0.0011365351516519034,0.010420952536371656,5.5034511823253825e-05,0.013197780400229406
6,0.0,0.855998420370968,0.0,0.0,0.0026017191994703232,0.011035093055983394,0.11558070325395287,0.002080595003667758,0.012621376775379462,8.209234057825223e-05,0.01579949959969973
7,0.0,0.8339441151573611,0.0,0.0,0.0025889231440727467,0.012533006859729065,0.1327996893530142,0.0031528706151927955,0.014867772745852227,0.00011362212477786726,0.018388422743772472
8,0.0,0.8124105286885596,0.0,0.0,0.002576038686944933,0.013897053347017596,0.14946695957385636,0.004341922457992834,0.017158050306866717,0.00014944693876204352,0.02096446143071741
9,0.0,0.7913879163691555,0.0,0.0,0.0025630716331513986,0.015137857697968231,0.165594409795589,0.005637217465619064,0.019490140771386763,0.00018938626713011153,0.023527533063868806
10,0.0,0.7708618583031391,0.0,0.0,0.0025500277151209597,0.0162651108709526,0.18119284617367304,0.007029058496172012,0.02186773474419814,0.00023336369674419315,0.026077560778989765
11,0.0,0.7508069482770029,0.0,0.0,0.0025368973034818887,0.017287446021321935,0.19626988284075048,0.00850851086783914,0.024308710799775077,0.0002816038898286924,0.028614458082471653
12,0.0,0.7311984008680152,0.0,0.0,0.0025236329884774163,0.018212717912514872,0.21083148577977326,0.010067317974916896,0.0268320222812626,0.0003344221950398865,0.031138091070949073
13,0.0,0.7120186817029788,0.0,0.0,0.0025101846227937315,0.019048221785625853,0.2248838615878032,0.011697837111401075,0.02944918101547541,0.000392032173922143,0.033648275693742805
14,0.0,0.6932534943574609,0.0,0.0,0.002496522021815814,0.019800672958559043,0.23843307920125428,0.01339299525995214,0.03216862872572639,0.00045460747523162087,0.03614479771555862
15,0.0,0.6748872876838539,0.0,0.0,0.002482623262126795,0.02047615151199366,0.25148390947663474,0.015146245061665346,0.035001381861826095,0.0005224011418996132,0.03862742097768542
16,0.0,0.656896412369453,0.0,0.0,0.0024684596179703777,0.021079914897363317,0.264037041241372,0.016951515516345116,0.0379706657935193,0.0005959905639769804,0.04109588059565579
17,0.0,0.6234983052846693,0.0,0.0,0.004012622560688228,0.02161653600872602,0.2902857679225905,0.018803146763504933,0.041107423636396266,0.0006761978234248402,0.04510850315634402
18,0.0,0.5916506386024659,0.0,0.0,0.003981471813595908,0.02352055177034632,0.3148232440909331,0.02081839205419963,0.044436142336661204,0.000769559331798071,0.04908997496993993
19,0.0,0.5612621976192746,0.0,0.0,0.003949620396684255,0.02523154219453809,0.33770331466689546,0.022980902515165602,0.04799489234720586,0.000877530260236235,0.053039595366624184
20,0.0,0.53224540479006,0.0,0.0,0.003916905485121511,0.026762221534049276,0.35897094310506894,0.0252754452848661,0.05182715125312552,0.0010019285477088054,0.056956500851745695
21,0.0,0.5045302578445975,0.0,0.0,0.0038831414039709592,0.028124572179633295,0.3786713492833329,0.027687774432565516,0.05595875061635308,0.001144154239546876,0.06083964225571665
22,0.0,0.4780429599001132,0.0,0.0,0.003848220173240949,0.029573496785611372,0.3968390259333579,0.029959945186653687,0.06043015173757142,0.0013062002834515866,0.06468786242895759
23,0.0,0.45269855332225356,0.0,0.0,0.003811970539815604,0.030862648824816513,0.4134889239079566,0.032332493529632376,0.06531268980101673,0.0014927200745087008,0.06849983296877321
24,0.0,0.4284213244559547,0.0,0.0,0.0037740874753675125,0.031998438572265545,0.4286289849349225,0.03479398318973151,0.07067577016498218,0.0017074112067761449,0.07227392044414072
25,0.0,0.40515939979636195,0.0,0.0,0.0037342756891096136,0.032987675830618714,0.442276727749634,0.03733341129580294,0.07655567632075382,0.0019528333177190496,0.07600819613325031
26,0.0,0.3828876992698857,0.0,0.0,0.0036923854930025314,0.033838461909764965,0.45447145224379804,0.039940237430329185,0.08294026686006349,0.002229496793156165,0.07970058162625285
27,0.0,0.36092491485272443,0.0,0.0,0.0050790951502819185,0.03455823794815342,0.4644752247975207,0.04260448564730888,0.0898201835732202,0.0025378580307905455,0.08477967677653475
28,0.0,0.33995471806826694,0.0,0.0,0.005006556432519111,0.036468534397868804,0.47304610569313615,0.045418269543527255,0.09721294302954316,0.002892872835138711,0.08978623320905389
29,0.0,0.3199207909613545,0.0,0.0,0.004931347001674548,0.038124953139985845,0.48019227951288873,0.04836251259799619,0.10516934931502847,0.003298767471071845,0.09471758021072842
30,0.0,0.3007738491606534,0.0,0.0,0.004853174899416495,0.03953892179586141,0.48592138685067066,0.05141900289386151,0.11373400887853112,0.0037596555210055115,0.09957075511014493
31,0.0,0.2824775304875313,0.0,0.0,0.004771787530777001,0.040358063033056626,0.4902525030055938,0.05493426518389212,0.12292742386595311,0.004278426893196177,0.10434254264092192
32,0.0,0.26501019407820503,0.0,0.0,0.004687080040263918,0.04098340242512232,0.4932256548108487,0.05850794774569453,0.1327345284297606,0.004851192470105077,0.10902962268118585
33,0.0,0.248349898615442,0.0,0.0,0.004599163950021454,0.041427302119833545,0.49488233072457105,0.06212444114721377,0.1431389840287798,0.005477879414138535,0.1136287866312073
34,0.0,0.23247782701527878,0.0,0.0,0.004508157825408791,0.041702183263059044,0.49527210610829414,0.06576912370477238,0.15411312241981118,0.006157479663375877,0.11813694445661609
35,0.0,0.21737035265275115,0.0,0.0,0.004414248234182613,0.0418191315520053,0.49443785635850124,0.06942836671266171,0.16564059829794908,0.006889446191949073,0.1225511926907987
36,0.0,0.20299008673300847,0.0,0.0,0.0043175519319093875,0.04178584087045657,0.4923920697758884,0.07308943407829344,0.1777490988683952,0.0076759177420486855,0.12686874462270809
37,0.0,0.19414404302082433,0.0,0.0,0.0053508955396347445,0.041610061738781415,0.48317884612743056,0.07674020820759617,0.19045747068940244,0.008518474676330502,0.13221964016234283
38,0.0,0.1854349311061814,0.0,0.0,0.005211931299231642,0.04232392098601514,0.4734305021335072,0.0804588900116506,0.20370299529873712,0.009436829164677085,0.13743157146157448
39,0.0,0.176885540746791,0.0,0.0,0.005069903038124126,0.042782843212589614,0.46320479119157904,0.08422309583661602,0.21740819356193153,0.010425632412368827,0.14250147449969858
40,0.0,0.1685122039444016,0.0,0.0,0.004925430527765528,0.04300904588683159,0.4525487685151232,0.08801239543929577,0.23151212251301123,0.011480033173571224,0.1474269050274641
41,0.0,0.1603215219445717,0.0,0.0,0.00477900152638209,0.04299500722005753,0.4414881456787749,0.09183486918180907,0.24598442582280736,0.012597028625597521,0.15220590655384622
42,0.0,0.15229995536161806,0.0,0.0,0.004630864677865275,0.04278283578650507,0.4299955368232266,0.09564454663459658,0.26086773658344403,0.013778524132744559,0.15683677123171147
43,0.0,0.14442652987674426,0.0,0.0,0.004480705066583685,0.042381341179517744,0.41801943314034357,0.09942549176254326,0.27623656068461716,0.015029938289650484,0.16131747629829518
44,0.0,0.13666822178801277,0.0,0.0,0.004327964942188157,0.04179352081573862,0.40546803962510536,0.10316244592778406,0.2922182973463987,0.016361509554772478,0.16564544124048333
45,0.0,0.12898611603950624,0.0,0.0,0.004171683837321176,0.041018129707226104,0.3922228891073771,0.10684034504053393,0.30897386977531227,0.017786966492723294,0.1698171250778045
46,0.0,0.12135595520553832,0.0,0.0,0.00401065071163102,0.04005646284550679,0.3781986507637681,0.11044394913978516,0.3266176182412582,0.019316713092512556,0.17382777578943553
47,0.0,0.11378093562183389,0.0,0.0,0.00384402229459702,0.03891741973759598,0.3633879184123466,0.11395802495910953,0.34515934788178704,0.02095233109273001,0.17767179808403255
48,0.0,0.10627603192722215,0.0,0.0,0.003671766191877331,0.03761297969030506,0.3478213186290514,0.11736798166639269,0.3645590851678166,0.022690836727334785,0.18134356427590986
49,0.0,0.09887114103284153,0.0,0.0,0.0034942333002190447,0.03616063079828252,0.33158245087177723,0.12066018112083211,0.38470861051925237,0.024522752356795234,0.18483779757612892
50,0.0,0.09159520043387925,0.0,0.0,0.003312296962731614,0.03457783041217263,0.31476086164380984,0.12382240772926328,0.4054938433834504,0.026437559434693003,0.18815009453886053
