,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.97095455573438,0.0,0.006206486498378405,0.0,0.020787659711330342,0.0,0.0020512980559111993,0.0,0.006206486498378405
2,0.0,0.0,0.9427527493013473,0.0,0.006155234670035689,0.006108002878415602,0.040799872595818513,8.575226627464025e-05,0.00408565693442005,1.2731353688162729e-05,0.012361721168414094
3,0.0,0.0,0.9153347480481501,0.0,0.0061044060682494405,0.011888686513727927,0.06005905044369892,0.0004346881917834932,0.006140074271487441,3.834646290267331e-05,0.018466127236663535
4,0.0,0.0,0.8886702371832962,0.0,0.006053768440941688,0.017162403930326916,0.07858563154696863,0.0012269303127546644,0.008224235592129977,7.679299358195438e-05,0.024519895677605222
5,0.0,0.0,0.8627318694879073,0.0,0.0060032604897516635,0.021756167786580908,0.09639887229476164,0.002636005645910611,0.010346102049974258,0.00012772224511370536,0.030523156167356884
6,0.0,0.0,0.8374988612912413,0.0,0.005952831999053799,0.025514117728458192,0.1135175009455392,0.0048187560844293945,0.01250764959680883,0.0001902823544693006,0.036475988166410685
7,0.0,0.0,0.8129549066704349,0.0,0.0059024702119595245,0.02891991833589528,0.12996013271126652,0.007293032486409008,0.014706502239928317,0.00026303734410639874,0.04237845837837021
8,0.0,0.0,0.789083941177328,0.0,0.005852189461040472,0.03200177432367747,0.14574508304249714,0.010031150257296449,0.016940327940764062,0.0003455337973962878,0.04823064783941068
9,0.0,0.0,0.7658701447101809,0.0,0.005802003717112604,0.034785692685726094,0.1608903648491496,0.013007643693265847,0.01920683888414614,0.00043731146041873695,0.05403265155652328
10,0.0,0.0,0.7432933525734279,0.0,0.005751926589810276,0.037295408034205085,0.1754127216229172,0.016199093143876356,0.021509347657321265,0.0005381503784418423,0.059784578146333554
11,0.0,0.0,0.7213230509694779,0.0,0.005701936845477845,0.039552112266941705,0.1893256129840295,0.019583946304117597,0.023864821054681056,0.000648519575274259,0.0654865149918114
12,0.0,0.0,0.6999297188814746,0.0,0.005651928637593777,0.04157510881343392,0.2026407610833888,0.02314231553858421,0.0262910764057313,0.0007690906397932798,0.07113844362940518
13,0.0,0.0,0.679091160570229,0.0,0.005601791497736841,0.04338232353129142,0.21536999575979257,0.026855822736211288,0.028798608542836276,0.0009002973619024744,0.07674023512714202
14,0.0,0.0,0.6587885485570578,0.0,0.005551461090086215,0.04499026613931103,0.22752488908820132,0.030707490627052723,0.03139486613751246,0.0010424783607782754,0.08229169621722825
15,0.0,0.0,0.6390020957806268,0.0,0.005500892384076651,0.04641391284140777,0.23911565142151864,0.03468163505738025,0.03408966419654952,0.0011961483184402208,0.0877925886013049
16,0.0,0.0,0.6197045957882762,0.0,0.005450025941996578,0.047666292597634,0.2501485076114577,0.03876374592592996,0.03690428205696455,0.001362550077740934,0.09324261454330146
17,0.0,0.0,0.5846155229653582,0.0,0.008817795529396754,0.04875881397313572,0.27345700997966593,0.04294033293740422,0.039867056982277466,0.0015434676327615228,0.10206041007269821
18,0.0,0.0,0.5513748817251116,0.0,0.008698374605239234,0.05283956634383881,0.2948735030645034,0.0474676369001889,0.0429928305324474,0.0017532068286705122,0.11075878467793747
19,0.0,0.0,0.5198681520325868,0.0,0.008578511929189462,0.05645756025488389,0.31447941170697896,0.05230642414951654,0.04631513965330716,0.0019948002735370317,0.11933729660712693
20,0.0,0.0,0.4899865679620101,0.0,0.008457872011666456,0.05964497699684295,0.33234632894108906,0.0574202728090135,0.04987193447810737,0.002272046801270467,0.12779516861879336
21,0.0,0.0,0.46163981405913684,0.0,0.008336078027022704,0.062432138026014154,0.34854474297812776,0.06277526506814592,0.05368419631691928,0.0025877655246333035,0.13613124664581608
22,0.0,0.0,0.4347359480148904,0.0,0.008212928984339663,0.06538622649510313,0.36313394368758717,0.06779897506900867,0.057785932667366695,0.002946045081704282,0.14434417563015575
23,0.0,0.0,0.4091747830110595,0.0,0.008088093882285426,0.06796374022799796,0.376154265548096,0.07302364843310802,0.06223868192840343,0.0033567869690497706,0.15243226951244118
24,0.0,0.0,0.384866614891657,0.0,0.007960965991183065,0.07018216743766846,0.3876390297973389,0.07842243309821037,0.06710111980737994,0.0038276689765623507,0.16039323550362422
25,0.0,0.0,0.36174505075583785,0.0,0.007830973751256572,0.07205977991342605,0.3976297437968111,0.08396967538860618,0.07240099619247037,0.0043637802015920055,0.1682242092548808
26,0.0,0.0,0.33976896608689866,0.0,0.007697864895086578,0.07361755334196843,0.4061868278160072,0.08964097813645192,0.0781221319471269,0.004965677776460464,0.17592207414996736
27,0.0,0.0,0.31755106820028817,0.0,0.010514918465441996,0.0748748767149485,0.4117608794951531,0.0954134152926419,0.08425105968914946,0.005633782142376981,0.18643699261540936
28,0.0,0.0,0.29655092026559393,0.0,0.010280308469443191,0.07856332501053072,0.415948580741698,0.10147508523353539,0.09078319790785563,0.006398582371343267,0.19671730108485258
