,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.9741859737201053,0.0,0.0029750685126531673,0.0,0.020787659711330342,0.0,0.0020512980559111993,0.0,0.0029750685126531673
2,0.0,0.0,0.9490383113929897,0.0,0.002960114727741979,0.002927860560643606,0.040934219830763174,4.110519975335293e-05,0.004092285535852005,6.102752256208065e-06,0.005935183240395146
3,0.0,0.0,0.9245042471191347,0.0,0.0029452361060353415,0.005708141274082493,0.06045522093362758,0.0002086405751800112,0.006160112600807163,1.8401391132642715e-05,0.008880419346430487
4,0.0,0.0,0.9005600802875342,0.0,0.0029303218996433863,0.008253876162894472,0.0793644652120945,0.0005896517892308594,0.008264713254297344,3.689139430515657e-05,0.011810741246073876
5,0.0,0.0,0.8771847597545266,0.0,0.0029153426600919113,0.010480852989705414,0.09767478538684243,0.001268462118471686,0.01041437095246511,6.142613789677593e-05,0.014726083906165786
6,0.0,0.0,0.8543635869397416,0.0,0.002900273937009476,0.012312649580531788,0.11539868945826645,0.00232181781578656,0.012611365758816618,9.161650984744027e-05,0.017626357843175264
7,0.0,0.0,0.8320861962412472,0.0,0.002885109213270571,0.013981542843755652,0.13254877572022394,0.0035180245657424674,0.014853560982082842,0.00012679043367714584,0.020511467056445836
8,0.0,0.0,0.8103422929786862,0.0,0.0028698551312866436,0.015500452876262996,0.14913754224892098,0.004844265575007289,0.017138842584660197,0.0001667486051755508,0.02338132218773248
9,0.0,0.0,0.7891216588322796,0.0,0.0028545182463113033,0.016881293925439213,0.16517738084037933,0.0062887404921435,0.01946511989329715,0.0002112877701497652,0.02623584043404378
10,0.0,0.0,0.7684094261534448,0.0,0.002839105024585283,0.018134933318866234,0.180679581066869,0.007840586309845047,0.021836047321056984,0.0002603208053325001,0.029074945458629067
11,0.0,0.0,0.748179794446973,0.0,0.00282360482108641,0.019271054212692956,0.1956522356572146,0.009489795037631098,0.024269419616096674,0.0003140962083050135,0.03189855027971548
12,0.0,0.0,0.7284076143052087,0.0,0.0028079649539964847,0.02029846768502755,0.21010178453713202,0.011227119243836847,0.026784085923947112,0.00037296335085108183,0.03470651523371197
13,0.0,0.0,0.7090749913561913,0.0,0.002792129761324901,0.02122535713656795,0.22403489965207402,0.013044000177888192,0.02939146399669757,0.0004371579192558226,0.03749864499503687
14,0.0,0.0,0.6901672782235124,0.0,0.002776065855583919,0.022059255881080493,0.23745810774871584,0.01493251818109185,0.03209990317715074,0.0005068709328645245,0.04027471085062078
15,0.0,0.0,0.6716685967025519,0.0,0.002759749077343717,0.022806985864214778,0.25037663492320716,0.01688534332114265,0.034920308446276284,0.0005823816652633612,0.0430344599279645
16,0.0,0.0,0.6535550289385038,0.0,0.002743147735851792,0.023474449402195723,0.26279163697321856,0.018895680182178073,0.037875726424461104,0.0006643303435907133,0.045777607663816305
17,0.0,0.0,0.61999539215335,0.0,0.004457310402040327,0.024066783557728948,0.2887728284037219,0.020957194961240464,0.040996861377071286,0.0007536291448468919,0.05023491806585663
18,0.0,0.0,0.5880122553814243,0.0,0.004420447187967334,0.026177309991114135,0.31302507095903226,0.02320007179498709,0.04430730840571926,0.0008575362797554058,0.05465536525382396
19,0.0,0.0,0.5575125125905945,0.0,0.004382842429320116,0.028071701668272653,0.33560456483168916,0.025606002754209097,0.047844714894572066,0.0009776608313422155,0.059038207683144085
20,0.0,0.0,0.5284068646499602,0.0,0.004344316608031078,0.029764259604502852,0.3565585689340449,0.028157934647609996,0.051652042124819525,0.0011160134310312345,0.06338252429117516
21,0.0,0.0,0.5006236471668508,0.0,0.004304665231291538,0.03126846187750039,0.3759345005028945,0.03083992467074875,0.055754662807787875,0.001274137742926023,0.0676871895224667
22,0.0,0.0,0.47408757931132794,0.0,0.004263770355637386,0.03286775725039274,0.39376903084670656,0.033365197800206574,0.060192429963861274,0.0014542344718673859,0.07195095987810408
23,0.0,0.0,0.4487124686412697,0.0,0.004221444175920124,0.03428840290415887,0.41007936646728416,0.036001099013852046,0.06503576083742184,0.0016614579600931693,0.0761724040540242
24,0.0,0.0,0.4244214657527342,0.0,0.004177351129452819,0.0355376641127931,0.42487572866876167,0.0387348446796026,0.07035305039502698,0.0018998952616285196,0.08034975518347705
25,0.0,0.0,0.40116149959922287,0.0,0.004131167122599963,0.03662324675296378,0.4381778128069292,0.04155414309327691,0.07617976528777082,0.002172365337236349,0.084480922306077
26,0.0,0.0,0.3789061382987755,0.0,0.00408272980870946,0.03755428631951047,0.4500268552291556,0.044447226570363985,0.0825033543572823,0.002479409416202539,0.08856365211478645
27,0.0,0.0,0.35690451482470603,0.0,0.005612593490631701,0.03833917991161646,0.4596051995636091,0.04740296441420986,0.08931404000626651,0.0028215077889601394,0.09417624560541815
28,0.0,0.0,0.3359162001337338,0.0,0.005528477143260182,0.04043805763083727,0.46775190542856965,0.05052302276683315,0.09662717168901806,0.003215165207747731,0.09970472274867834
29,0.0,0.0,0.3158833614129156,0.0,0.005441528342007425,0.04225360208219234,0.47447814386691634,0.053786105451813865,0.10449224362948213,0.003665015214672129,0.10514625109068576
30,0.0,0.0,0.2967552778238565,0.0,0.005351431146322186,0.043798794268929055,0.47979452053787136,0.05717189807268386,0.11295251940126404,0.004175558749072845,0.11049768223700794
31,0.0,0.0,0.27849412433834514,0.0,0.005257913941737118,0.04468380732304209,0.48372290589677114,0.061063940729166793,0.12202737358613858,0.004749934184799057,0.11575559617874506
32,0.0,0.0,0.26107669758089047,0.0,0.00516086870199128,0.04535316724576072,0.4863057851875575,0.06501865930590779,0.13170105235081558,0.005383769627076552,0.12091646488073635
33,0.0,0.0,0.24447956242028093,0.0,0.005060425982015164,0.045820847854753585,0.48758696784515926,0.06901869757630721,0.1419565788718082,0.006076919449675546,0.1259768908627515
34,0.0,0.0,0.22868242432808605,0.0,0.004956723733471104,0.04610087168062057,0.48761811008484557,0.07304781619205712,0.15276585099084572,0.0068282029900738166,0.1309336145962226
35,0.0,0.0,0.21366031347423828,0.0,0.0048499743021105405,0.046205767996025784,0.48644412792723174,0.07709089712627865,0.16411196970019679,0.007636949473918187,0.13578358889833314
36,0.0,0.0,0.19937480267230753,0.0,0.004740312740899282,0.04614430381380667,0.4840799170761955,0.08113383131841945,0.1760213786122645,0.008505453766107042,0.14052390163923242
37,0.0,0.0,0.19050809268158053,0.0,0.005870036489066589,0.045925297634209605,0.47458619717318257,0.08516321463286992,0.18851177201693786,0.009435389372152908,0.146393938128299
38,0.0,0.0,0.18179179600040007,0.0,0.005712342950172217,0.046680939996198705,0.4645837651390835,0.08926471463844313,0.20151815778204518,0.010448283493657194,0.15210628107847127
39,0.0,0.0,0.17324787198777578,0.0,0.005551572064533937,0.04715458968184135,0.454130723276876,0.09341356421985686,0.21496355159234312,0.011538127176773036,0.15765785314300518
40,0.0,0.0,0.16489187218383036,0.0,0.005388411463480732,0.047371194062552094,0.44327447661854424,0.09758718963140439,0.2287873865911395,0.012699469449048702,0.1630462646064859
41,0.0,0.0,0.15672976724459675,0.0,0.005223401866631351,0.04732292475460085,0.4320413539719691,0.10179443714662302,0.24295921231031692,0.013928902705262052,0.16826966647311728
42,0.0,0.0,0.14874781497517944,0.0,0.005056820686704254,0.04705656740994706,0.4204056301291441,0.10598467700734301,0.25752006773585495,0.015228422055827194,0.17332648715982152
43,0.0,0.0,0.14092506232189012,0.0,0.0048883289471901474,0.04658221693969039,0.4083180945348812,0.11014039273708014,0.272542027036217,0.016603877483051,0.17821481610701168
44,0.0,0.0,0.13322887712202183,0.0,0.00471732402887753,0.045903572362671424,0.3956903728990827,0.11424484583392283,0.2881486098430062,0.01806639791041742,0.1829321401358892
